event_id,home_away,minute,minute_sec,player_in,player_out
737078,home,45',2700.0,Daniele Ghilardi,Gianluca Mancini
737078,home,51',3041.0,Robinio Vaz,Neil El Aynaoui
737078,away,61',3614.0,Walid Cheddira,Nikola Stulic
737078,away,61',3625.0,Sadik Fofana,Omri Gandelman
737078,away,67',3965.0,Konan N’Dri,Lameck Banda because of an injury
737078,home,75',4451.0,Angeliño,Kostas Tsimikas
737078,home,75',4471.0,Antonio Arena,Donyell Malen
737078,home,80',4748.0,Lorenzo Venturino,Lorenzo Pellegrini
737078,away,85',5099.0,Thórir Helgason,Santiago Pierotti
737078,away,86',5104.0,Álex Sala,Ylber Ramadani
737072,home,45',2700.0,Henrikh Mkhitaryan,Petar Sucic
737072,away,51',3059.0,Nikola Krstovic,Gianluca Scamacca
737072,away,52',3066.0,Éderson,Lazar Samardzic
737072,away,65',3859.0,Kamaldeen Sulemana,Nicola Zalewski
737072,away,65',3861.0,Isak Hien,Sead Kolasinac
737072,home,65',3871.0,Luis Henrique,Federico Dimarco
737072,home,65',3886.0,Ange-Yoan Bonny,Francesco Pio Esposito
737072,away,76',4537.0,Charles De Ketelaere,Marten de Roon
737072,home,76',4546.0,Davide Frattesi,Nicolò Barella
737072,home,80',4767.0,Stefan de Vrij,Manuel Akanji
737079,away,45',2700.0,Francesco Acerbi,Carlos Augusto
737079,away,68',4077.0,Ange-Yoan Bonny,Marcus Thuram
737079,away,69',4089.0,Davide Frattesi,Hakan Çalhanoglu
737079,home,69',4102.0,Jack Harrison,Fabiano Parisi
737079,away,83',4923.0,Petar Sucic,Nicolò Barella
737079,home,86',5104.0,Roberto Piccoli,Moise Kean
737079,away,86',5117.0,Luis Henrique,Denzel Dumfries
737079,home,90'+1',5400.0,Giovanni Fabbian,Nicolò Fagioli
737079,home,90'+1',5400.0,Pietro Comuzzo,Albert Gudmundsson
737073,home,45',2700.0,Rafik Belghali,Daniel Oyegoke
737073,away,59',3534.0,Vítinha,Caleb Ekuban
737073,away,59',3538.0,Brooke Norton-Cuffy,Stefano Sabelli
737073,home,65',3880.0,Tomás Suslov,Abdou Harroui
737073,away,71',4208.0,Alex Amorim,Ruslan Malinovskyi because of an injury
737073,away,78',4674.0,Aarón Martín,Junior Messias
737073,away,79',4684.0,Jeff Ekhator,Lorenzo Colombo
737073,home,80',4777.0,Amin Sarr,Martin Frese
737073,home,86',5125.0,Daniel Mosquera,Gift Orban
737082,away,26',1546.0,Oliver Provstgaard,Mario Gila because of an injury
737082,away,45',2700.0,Tijjani Noslin,Pedro
737082,away,61',3655.0,Matteo Cancellieri,Gustav Isaksen
737082,away,62',3665.0,Boulaye Dia,Daniel Maldini
737082,home,62',3703.0,Benja Domínguez,Riccardo Orsolini
737082,home,62',3704.0,Nicolò Cambiaghi,Jonathan Rowe
737082,home,75',4486.0,Jhon Lucumí,Torbjørn Heggem
737082,home,75',4499.0,Thijs Dallinga,Federico Bernardeschi
737082,home,89',5289.0,Lewis Ferguson,Nadir Zortea
737084,home,58',3450.0,Nemanja Matic,Cristian Volpato
737084,home,58',3471.0,Woyo Coulibaly,Filippo Romagna
737084,home,69',4094.0,Luca Lipani,Ismaël Koné because of an injury
737084,home,69',4135.0,Darryl Bakola,Armand Laurienté
737084,away,74',4427.0,Gennaro Borrelli,Michael Folorunsho
737084,away,75',4454.0,Ibrahim Sulemana,Gianluca Gaetano
737084,home,82',4899.0,M'Bala Nzola,Andrea Pinamonti
737084,away,83',4950.0,Semih Kiliçsoy,Zé Pedro
737084,away,89',5321.0,Paul Mendy,Sebastiano Esposito
737084,away,90',5341.0,Gabriele Zappa,Michel Adopo
737077,home,62',3661.0,Fabio Miretti,Andrea Cambiaso
737077,home,62',3665.0,Teun Koopmeiners,Khéphren Thuram
737077,away,69',4081.0,Armand Laurienté,Darryl Bakola
737077,away,69',4107.0,Luca Lipani,Cristian Volpato
737077,home,79',4698.0,Arkadiusz Milik,Jérémie Boga
737077,home,79',4709.0,Dusan Vlahovic,Lloyd Kelly
737077,away,79',4736.0,Edoardo Iannoni,Aster Vranckx because of an injury
737077,away,80',4776.0,M'Bala Nzola,Andrea Pinamonti
737077,home,88',5225.0,Edon Zhegrova,Francisco Conceição
737077,away,90'+2',5400.0,Josh Doig,Domenico Berardi
737080,home,37',2214.0,Martin Baturina,Jesús Rodríguez because of an injury
737080,away,45',2700.0,Henrik Meister,Ebenezer Akinsanmiro
737080,away,51',3025.0,Filip Stojilkovic,Stefano Moreo
737080,home,59',3482.0,Maxence Caqueret,Lucas da Cunha
737080,home,59',3490.0,Álvaro Morata,Tasos Douvikas
737080,away,64',3801.0,Calvin Stengs,Felipe Loyola
737080,away,76',4555.0,Samuel Iling-Junior,Simone Canestrelli
737080,away,76',4556.0,Gabriele Piccinini,Mattéo Tramoni
737080,home,77',4580.0,Edoardo Goldaniga,Diego Carlos
737080,home,77',4593.0,Nicolas Kühn,Assane Diao
737087,home,45',2700.0,Omri Gandelman,Sadik Fofana
737087,away,63',3757.0,Giacomo Raspadori,Nicola Zalewski
737087,away,63',3764.0,Mario Pasalic,Marten de Roon
737087,home,67',4008.0,Konan N’Dri,Danilo Veiga
737087,home,68',4025.0,Lassana Coulibaly,Ylber Ramadani
737087,away,70',4187.0,Raoul Bellanova,Davide Zappacosta
737087,away,70',4195.0,Odilon Kossounou,Berat Djimsiti
737087,home,78',4660.0,Nikola Stulic,Walid Cheddira
737087,away,80',4776.0,Kamaldeen Sulemana,Nikola Krstovic
737083,away,45',2700.0,Jakub Piotrowski,Arthur Atta
737083,home,60',3595.0,Tommaso Baldanzi,Junior Messias
737083,home,72',4270.0,Caleb Ekuban,Vítinha
737083,home,72',4285.0,Jeff Ekhator,Lorenzo Colombo
737083,away,84',4985.0,Juan Arizala,Hassane Kamara
737083,home,84',4995.0,Aarón Martín,Johan Vásquez
737083,home,84',5008.0,Alex Amorim,Morten Frendrup
737083,away,87',5176.0,Nicolò Bertola,Kingsley Ehizibue
737083,away,87',5177.0,Lennon Miller,Jurgen Ekkelenkamp
737083,away,90'+4',5400.0,Oier Zarraga,Nicolò Zaniolo because of an injury
737086,away,62',3702.0,Zachary Athekame,Alexis Saelemaekers
737086,away,63',3723.0,Santiago Giménez,Niclas Füllkrug
737086,home,70',4170.0,Alisson Santos,Giovane
737086,away,74',4388.0,Christian Pulisic,Christopher Nkunku
737086,home,74',4407.0,Matteo Politano,Leonardo Spinazzola
737086,away,82',4895.0,Ruben Loftus-Cheek,Fikayo Tomori
737086,away,82',4920.0,Rafael Leão,Youssouf Fofana
737086,home,85',5062.0,Eljif Elmas,Kevin De Bruyne
737086,home,85',5080.0,Sam Beukema,Juan Jesus
737081,away,55',3250.0,Alisson Santos,Stanislav Lobotka
737081,home,65',3850.0,Semih Kiliçsoy,Michael Folorunsho
737081,home,73',4327.0,Alessandro Deiola,Michel Adopo
737081,home,73',4336.0,Paul Mendy,Zé Pedro
737081,away,77',4563.0,Frank Anguissa,Billy Gilmour
737081,away,77',4570.0,Leonardo Spinazzola,Matteo Politano
737081,away,84',5001.0,Juan Jesus,Mathías Olivera
737081,home,84',5020.0,Yael Trepy,Sebastiano Esposito
737081,home,84',5022.0,Othniël Raterink,Juan Rodríguez
737091,away,59',3498.0,Roberto Piccoli,Giovanni Fabbian
737091,home,67',3971.0,Amin Sarr,Gift Orban
737091,home,75',4490.0,Domagoj Bradaric,Daniel Oyegoke
737091,home,75',4497.0,Tomás Suslov,Antoine Bernede
737091,away,76',4516.0,Jacopo Fazzini,Moise Kean
737091,away,76',4523.0,Luís Balbo,Robin Gosens
737091,away,90',5345.0,Daniele Rugani,Pietro Comuzzo
737091,away,90',5351.0,Marco Brescianini,Nicolò Fagioli
737091,home,90',5395.0,Daniel Mosquera,Victor Nelsson
737085,home,58',3431.0,Felipe Loyola,Henrik Meister
737085,home,58',3457.0,Filip Stojilkovic,Stefano Moreo
737085,away,62',3697.0,Cesare Casadei,Matteo Prati
737085,away,62',3712.0,Ché Adams,Sandro Kulenovic
737085,away,72',4304.0,Tino Anjorin,Giovanni Simeone
737085,home,76',4560.0,Ebenezer Akinsanmiro,Malthe Højholt
737085,away,83',4925.0,Valentino Lazaro,Marcus Pedersen
737085,away,83',4957.0,Adrien Tamèze,Gvidas Gineitis
737085,home,86',5103.0,Juan Cuadrado,Arturo Calabresi
737085,home,86',5105.0,Idrissa Touré,Mehdi Léris
737088,away,59',3528.0,Mërgim Vojvoda,Tasos Douvikas
737088,away,60',3545.0,Sergi Roberto,Máximo Perrone
737088,away,60',3552.0,Martin Baturina,Maxence Caqueret
737088,home,65',3844.0,Lennon Miller,Jakub Piotrowski
737088,home,69',4101.0,Idrissa Gueye,Jurgen Ekkelenkamp because of an injury
737088,home,69',4112.0,Juan Arizala,Hassane Kamara
737088,away,80',4794.0,Álvaro Morata,Assane Diao
737088,home,86',5121.0,Nicolò Bertola,Christian Kabasele
737088,home,86',5126.0,Oier Zarraga,Kingsley Ehizibue
737088,away,86',5146.0,Ignace Van der Brempt,Ivan Smolcic
737089,home,45',2700.0,Michele Di Gregorio,Mattia Perin because of an injury
737089,away,52',3072.0,Tommaso Baldanzi,Junior Messias
737089,away,66',3944.0,Patrizio Masini,Ruslan Malinovskyi
737089,away,66',3949.0,Caleb Ekuban,Lorenzo Colombo
737089,home,67',3964.0,Arkadiusz Milik,Jonathan David
737089,home,83',4966.0,Emil Holm,Andrea Cambiaso
737089,away,83',4967.0,Jeff Ekhator,Morten Frendrup
737089,home,83',4980.0,Fabio Miretti,Francisco Conceição
737089,home,90',5374.0,Jérémie Boga,Kenan Yildiz
737096,home,45',2700.0,Niclas Füllkrug,Zachary Athekame
737096,home,60',3570.0,Youssouf Fofana,Samuele Ricci
737096,away,66',3932.0,Jakub Piotrowski,Nicolò Zaniolo
737096,home,72',4313.0,Ardon Jashari,Luka Modric
737096,home,72',4316.0,Christopher Nkunku,Christian Pulisic
737096,away,76',4516.0,Idrissa Gueye,Keinan Davis because of an injury
737096,home,77',4611.0,Ruben Loftus-Cheek,Rafael Leão
737096,away,85',5095.0,Oier Zarraga,Arthur Atta
737096,away,86',5108.0,Lennon Miller,Jurgen Ekkelenkamp
737095,away,45',2700.0,Sam Beukema,Juan Jesus
737095,away,56',3333.0,Alisson Santos,Frank Anguissa
737095,home,59',3524.0,Oliver Sørensen,Nesta Elphege
737095,away,66',3941.0,Giovane,Rasmus Højlund
737095,home,66',3960.0,Nahuel Estévez,Hans Nicolussi Caviglia
737095,home,67',3961.0,Christian Ordóñez,Adrián Bernabé
737095,home,72',4312.0,Daniel Mikolajewski,Gabriel Strefezza because of an injury
737095,away,78',4668.0,Eljif Elmas,Kevin De Bruyne
737095,away,79',4682.0,Miguel Gutiérrez,Matteo Politano
737093,home,57',3420.0,Manuel Lazzari,Adam Marusic
737093,home,58',3423.0,Matteo Cancellieri,Gustav Isaksen
737093,home,58',3437.0,Tijjani Noslin,Pedro
737093,home,65',3859.0,Boulaye Dia,Daniel Maldini
737093,away,71',4203.0,Nahuel Estévez,Hans Nicolussi Caviglia
737093,away,80',4763.0,Christian Ordóñez,Adrián Bernabé because of an injury
737093,away,81',4801.0,Gaetano Oristanio,Gabriel Strefezza
737093,away,90'+2',5400.0,Oliver Sørensen,Mandela Keita
737093,away,90'+2',5400.0,Franco Carboni,Sascha Britschgi
737098,away,45',2700.0,Fisayo Dele-Bashiru,Toma Basic
737098,away,45',2700.0,Tijjani Noslin,Mattia Zaccagni
737098,away,67',3990.0,Gustav Isaksen,Matteo Cancellieri
737098,away,67',3992.0,Pedro,Boulaye Dia
737098,home,71',4254.0,Marin Pongracic,Daniele Rugani
737098,away,79',4723.0,Petar Ratkov,Kenneth Taylor
737098,home,80',4749.0,Luís Balbo,Robin Gosens
737098,home,84',5038.0,Manor Solomon,Jacopo Fazzini
737099,away,45',2700.0,Carlos Augusto,Alessandro Bastoni
737099,home,45',2700.0,Jacobo Ramón,Diego Carlos
737099,home,45',2700.0,Lucas da Cunha,Sergi Roberto
737099,away,56',3329.0,Ange-Yoan Bonny,Francesco Pio Esposito
737099,away,56',3337.0,Luis Henrique,Federico Dimarco
737099,away,56',3350.0,Petar Sucic,Piotr Zielinski
737099,home,67',4010.0,Ivan Smolcic,Ignace Van der Brempt
737099,away,78',4624.0,Henrikh Mkhitaryan,Nicolò Barella
737099,home,79',4735.0,Álvaro Morata,Assane Diao
737099,home,80',4745.0,Alberto Moreno,Álex Valle
737090,away,45',2700.0,Daniele Ghilardi,Gianluca Mancini because of an injury
737090,home,58',3424.0,Matteo Darmian,Alessandro Bastoni
737090,home,58',3439.0,Ange-Yoan Bonny,Lautaro Martínez
737090,away,58',3451.0,Kostas Tsimikas,Devyne Rensch
737090,away,64',3800.0,Stephan El Shaarawy,Matías Soulé
737090,home,66',3958.0,Francesco Pio Esposito,Marcus Thuram
737090,home,67',3970.0,Petar Sucic,Hakan Çalhanoglu
737090,home,76',4510.0,Henrikh Mkhitaryan,Piotr Zielinski
737090,away,81',4814.0,Jan Ziólkowski,Mario Hermoso
737094,home,45',2700.0,Stephan El Shaarawy,Lorenzo Pellegrini because of an injury
737094,away,54',3220.0,Ebenezer Akinsanmiro,Malthe Højholt
737094,away,54',3239.0,Gabriele Piccinini,Idrissa Touré
737094,home,65',3855.0,Neil El Aynaoui,Matías Soulé
737094,away,74',4390.0,Rafiu Durosinmi,Mattéo Tramoni
737094,away,74',4400.0,Felipe Loyola,Stefano Moreo
737094,home,78',4665.0,Angeliño,Zeki Çelik
737094,home,78',4669.0,Robinio Vaz,Donyell Malen
737094,away,84',5038.0,Francesco Coppola,Arturo Calabresi
737094,home,85',5050.0,Lorenzo Venturino,Devyne Rensch
737097,home,55',3273.0,Aarón Martín,Tommaso Baldanzi
737097,home,55',3281.0,Patrizio Masini,Ruslan Malinovskyi
737097,home,55',3293.0,Caleb Ekuban,Lorenzo Colombo
737097,away,67',3970.0,Woyo Coulibaly,Sebastian Walukiewicz
737097,away,67',3980.0,Cristian Volpato,Nemanja Matic
737097,home,75',4467.0,Junior Messias,Vítinha
737097,away,81',4801.0,Luca Lipani,Josh Doig
737097,away,81',4836.0,Edoardo Iannoni,Andrea Pinamonti
737097,away,87',5171.0,Luca Moro,Ismaël Koné
737097,home,87',5184.0,Sebastian Otoa,Stefano Sabelli
737103,away,60',3580.0,Nicolás Valentini,Andrias Edmundsson
737103,away,60',3581.0,Gift Orban,Abdou Harroui
737103,home,67',3984.0,Luca Marianucci,Saúl Coco
737103,away,68',4062.0,Domagoj Bradaric,Antoine Bernede
737103,home,75',4465.0,Sandro Kulenovic,Ché Adams
737103,home,75',4466.0,Matteo Prati,Gvidas Gineitis
737103,away,81',4846.0,Daniel Mosquera,Martin Frese
737103,away,81',4859.0,Amin Sarr,Rafik Belghali
737103,home,84',5006.0,Guillermo Maripán,Enzo Ebosse because of an injury
737103,home,84',5023.0,Cristiano Biraghi,Rafa Obrador
737092,home,45',2700.0,Morten Thorsby,Jari Vandeputte
737092,home,45',2700.0,Warren Bondo,Alberto Grassi
737092,home,45',2700.0,David Okereke,Milan Djuric
737092,home,53',3139.0,Martín Payero,Morten Thorsby because of an injury
737092,away,61',3622.0,Riccardo Orsolini,Federico Bernardeschi
737092,away,78',4646.0,Nicolò Cambiaghi,Jonathan Rowe
737092,away,78',4647.0,Lewis Ferguson,Simon Sohm
737092,away,82',4911.0,Nadir Zortea,João Mário
737092,away,82',4912.0,Tommaso Pobega,Nikola Moro
737092,home,85',5044.0,Romano Floriani Mussolini,Alessio Zerbin
737101,away,45',2700.0,Antonino Gallo,Corrie Ndaba
737101,away,45',2700.0,Omri Gandelman,Oumar Ngom
737101,away,64',3809.0,Walid Cheddira,Nikola Stulic
737101,away,64',3816.0,Konan N’Dri,Lameck Banda
737101,home,66',3933.0,Nadir Zortea,João Mário
737101,home,74',4423.0,Jonathan Rowe,Nicolò Cambiaghi
737101,home,74',4429.0,Tommaso Pobega,Simon Sohm
737101,away,83',4959.0,Álex Sala,Santiago Pierotti
737101,home,85',5077.0,Federico Bernardeschi,Nikola Moro
737101,home,85',5084.0,Jens Odgaard,Santiago Castro
737107,away,45',2700.0,Mërgim Vojvoda,Ivan Smolcic
737107,away,45',2700.0,Máximo Perrone,Maxence Caqueret
737107,away,45',2700.0,Tasos Douvikas,Martin Baturina
737107,away,60',3572.0,Jesús Rodríguez,Assane Diao
737107,home,64',3799.0,Alieu Fadera,Cristian Volpato
737107,away,72',4290.0,Nicolas Kühn,Lucas da Cunha
737107,home,76',4543.0,Andrea Pinamonti,M'Bala Nzola
737107,home,76',4557.0,Luca Lipani,Nemanja Matic
737108,away,45',2700.0,Nicola Zalewski,Charles De Ketelaere
737108,away,45',2700.0,Odilon Kossounou,Giorgio Scalvini
737108,away,45',2700.0,Honest Ahanor,Sead Kolasinac
737108,away,54',3227.0,Lorenzo Bernasconi,Raoul Bellanova
737108,home,60',3572.0,Lorenzo Venturino,Stephan El Shaarawy
737108,home,60',3580.0,Niccolò Pisilli,Neil El Aynaoui
737108,home,60',3587.0,Daniele Ghilardi,Gianluca Mancini
737108,home,71',4258.0,Robinio Vaz,Matías Soulé
737108,home,78',4640.0,Kostas Tsimikas,Devyne Rensch because of an injury
737108,away,80',4743.0,Mario Pasalic,Éderson
737100,home,31',1808.0,Michel Adopo,Luca Mazzitelli because of an injury
737100,home,61',3601.0,Paul Mendy,Gennaro Borrelli
737100,home,61',3610.0,Zé Pedro,Michael Folorunsho
737100,away,68',4041.0,Martín Payero,Jari Vandeputte
737100,away,68',4045.0,Antonio Sanabria,Romano Floriani Mussolini
737100,away,73',4329.0,Tommaso Barbieri,Filippo Terracciano
737100,away,78',4626.0,Milan Djuric,Warren Bondo
737100,away,78',4639.0,Alessio Zerbin,David Okereke
737100,home,88',5272.0,Andrea Belotti,Sebastiano Esposito
737100,home,89',5283.0,Alberto Dossena,Juan Rodríguez
737104,home,60',3553.0,Alessio Zerbin,Romano Floriani Mussolini
737104,home,60',3565.0,David Okereke,Jari Vandeputte
737104,away,68',4045.0,Alieu Njie,Giovanni Simeone
737104,away,68',4058.0,Luca Marianucci,Guillermo Maripán
737104,home,73',4337.0,Martín Payero,Alberto Grassi
737104,away,76',4558.0,Cristiano Biraghi,Rafa Obrador
737104,away,76',4559.0,Tino Anjorin,Nikola Vlasic
737104,home,84',4995.0,Milan Djuric,Antonio Sanabria
737104,home,84',5004.0,Tommaso Barbieri,Sebastiano Luperto
737104,away,90',5379.0,Sandro Kulenovic,Alieu Njie
737110,home,45',2700.0,Alisson Santos,Frank Anguissa
737110,home,45',2700.0,Eljif Elmas,Kevin De Bruyne
737110,away,61',3607.0,Patric,Danilo Cataldi
737110,away,61',3608.0,Oliver Provstgaard,Mario Gila
737110,away,61',3614.0,Boulaye Dia,Mattia Zaccagni
737110,home,63',3760.0,Miguel Gutiérrez,Leonardo Spinazzola
737110,home,63',3769.0,Giovane,Stanislav Lobotka
737110,away,71',4224.0,Fisayo Dele-Bashiru,Toma Basic
737110,home,72',4319.0,Pasquale Mazzocchi,Matteo Politano
737110,away,82',4901.0,Elseid Hysaj,Manuel Lazzari because of an injury
737106,away,45',2700.0,Nesta Elphege,Mateo Pellegrino
737106,home,64',3808.0,Idrissa Gueye,Jakub Piotrowski
737106,home,64',3815.0,Juan Arizala,Hassane Kamara
737106,away,66',3903.0,Christian Ordóñez,Adrián Bernabé
737106,away,66',3922.0,Jacob Ondrejka,Gabriel Strefezza
737106,away,72',4304.0,Nahuel Estévez,Hans Nicolussi Caviglia
737106,home,73',4356.0,Oier Zarraga,Kingsley Ehizibue
737106,home,73',4364.0,Adam Buksa,Jurgen Ekkelenkamp
737106,away,75',4460.0,Sascha Britschgi,Abdoulaye Ndiaye because of an injury
737106,home,81',4845.0,Branimir Mlacic,Thomas Kristensen because of an injury
737105,home,21',1237.0,Pol Lirola,Daniel Oyegoke because of an injury
737105,home,45',2700.0,Ioan Vermesan,Domagoj Bradaric
737105,away,63',3764.0,Santiago Giménez,Rafael Leão
737105,away,63',3779.0,Alexis Saelemaekers,Zachary Athekame
737105,away,64',3801.0,Samuele Ricci,Youssouf Fofana because of an injury
737105,home,64',3815.0,Al Musrati,Jean-Daniel Akpa Akpro
737105,away,80',4778.0,Christopher Nkunku,Christian Pulisic
737105,home,82',4918.0,Isaac,Antoine Bernede
737105,home,83',4929.0,Sandi Lovric,Roberto Gagliardini
737102,home,55',3250.0,Giacomo Raspadori,Nicola Zalewski
737102,away,58',3458.0,Jonathan David,Kenan Yildiz
737102,away,71',4204.0,Federico Gatti,Emil Holm
737102,away,71',4220.0,Teun Koopmeiners,Khéphren Thuram
737102,home,72',4280.0,Gianluca Scamacca,Nikola Krstovic
737102,home,72',4285.0,Mario Pasalic,Marten de Roon
737102,home,72',4296.0,Honest Ahanor,Sead Kolasinac
737102,away,79',4718.0,Filip Kostic,Andrea Cambiaso
737102,away,79',4722.0,Fabio Miretti,Francisco Conceição
737102,home,86',5120.0,Raoul Bellanova,Davide Zappacosta
737109,home,56',3301.0,Henrik Meister,Felipe Loyola
737109,home,61',3602.0,Isak Vural,Arturo Calabresi
737109,home,61',3613.0,Juan Cuadrado,Ebenezer Akinsanmiro
737109,away,65',3844.0,Jean Onana,Jeff Ekhator
737109,away,65',3853.0,Junior Messias,Tommaso Baldanzi
737109,home,70',4159.0,Rafiu Durosinmi,Mattéo Tramoni because of an injury
737109,home,70',4173.0,Gabriele Piccinini,Idrissa Touré
737109,away,78',4679.0,Vítinha,Alex Amorim
737109,away,79',4683.0,Caleb Ekuban,Lorenzo Colombo
737109,away,86',5147.0,Sebastian Otoa,Stefano Sabelli
737115,away,45',2700.0,Gabriele Piccinini,Isak Vural
737115,home,65',3898.0,Christian Ordóñez,Mandela Keita
737115,away,65',3898.0,Idrissa Touré,Mehdi Léris
737115,away,66',3902.0,Henrik Meister,Filip Stojilkovic
737115,home,66',3938.0,Nesta Elphege,Gabriel Strefezza
737115,home,78',4635.0,Oliver Sørensen,Adrián Bernabé
737115,home,78',4638.0,Nahuel Estévez,Hans Nicolussi Caviglia
737115,away,80',4785.0,Juan Cuadrado,Ebenezer Akinsanmiro
737115,away,80',4793.0,Lorran,Rosen Bozhinov
737115,home,81',4809.0,Pontus Almqvist,Enrico Delprato
737111,away,11',653.0,Luís Balbo,Robin Gosens because of an injury
737111,home,56',3358.0,Lameck Banda,Konan N’Dri
737111,home,57',3377.0,Omri Gandelman,Oumar Ngom
737111,home,57',3383.0,Nikola Stulic,Walid Cheddira
737111,away,60',3577.0,Manor Solomon,Albert Gudmundsson
737111,away,80',4755.0,Jacopo Fazzini,Jack Harrison
737111,away,80',4757.0,Giovanni Fabbian,Nicolò Fagioli
737111,away,80',4760.0,Marco Brescianini,Cher Ndour
737111,home,85',5041.0,Corrie Ndaba,Antonino Gallo
737117,home,45',2700.0,Pervis Estupiñán,Davide Bartesaghi
737117,home,62',3685.0,Niclas Füllkrug,Christian Pulisic
737117,home,67',3964.0,Samuele Ricci,Youssouf Fofana
737117,away,71',4208.0,Emil Holm,Andrea Cambiaso
737117,away,71',4230.0,Teun Koopmeiners,Khéphren Thuram
737117,home,80',4754.0,Ardon Jashari,Luka Modric because of an injury
737117,home,80',4760.0,Christopher Nkunku,Rafael Leão
737117,away,80',4763.0,Kenan Yildiz,Jérémie Boga
737117,away,80',4776.0,Edon Zhegrova,Francisco Conceição
737117,away,87',5220.0,Dusan Vlahovic,Jonathan David
737118,home,53',3178.0,Luca Marianucci,Saúl Coco
737118,home,54',3184.0,Alieu Njie,Valentino Lazaro
737118,away,61',3603.0,Francesco Pio Esposito,Ange-Yoan Bonny
737118,home,67',3964.0,Cesare Casadei,Gvidas Gineitis
737118,home,67',3970.0,Duván Zapata,Ché Adams
737118,away,80',4759.0,Henrikh Mkhitaryan,Petar Sucic
737118,away,80',4776.0,Denzel Dumfries,Matteo Darmian
737118,away,80',4781.0,Andy Diouf,Federico Dimarco
737118,away,87',5213.0,Davide Frattesi,Yann Bisseck
737118,home,90',5398.0,Adrien Tamèze,Giovanni Simeone
737113,away,57',3417.0,Paul Mendy,Gennaro Borrelli
737113,away,57',3418.0,Alessandro Deiola,Gianluca Gaetano
737113,home,76',4503.0,Piotr Zielinski,Henrikh Mkhitaryan
737113,home,76',4523.0,Ange-Yoan Bonny,Marcus Thuram
737113,home,76',4528.0,Luis Henrique,Federico Dimarco
737113,away,76',4531.0,Gabriele Zappa,Adam Obert
737113,away,76',4544.0,Michael Folorunsho,Ibrahim Sulemana
737113,home,85',5080.0,Davide Frattesi,Hakan Çalhanoglu
737113,away,87',5218.0,Andrea Belotti,Zé Pedro
737113,home,89',5296.0,Andy Diouf,Nicolò Barella
737119,home,51',3026.0,Nicolás Valentini,Armel Bella-Kotchap because of an injury
737119,away,60',3550.0,Oumar Ngom,Omri Gandelman
737119,away,60',3554.0,Walid Cheddira,Nikola Stulic
737119,home,62',3718.0,Sandi Lovric,Tomás Suslov
737119,home,63',3722.0,Amin Sarr,Jean-Daniel Akpa Akpro
737119,away,80',4771.0,Konan N’Dri,Lameck Banda
737119,home,87',5176.0,Pol Lirola,Rafik Belghali
737119,home,87',5191.0,Ioan Vermesan,Antoine Bernede
737119,away,90',5394.0,Francesco Camarda,Santiago Pierotti
737114,home,45',2700.0,Nadir Zortea,Juan Miranda
737114,away,45',2700.0,Devyne Rensch,Zeki Çelik
737114,home,45',2700.0,Jens Odgaard,Santiago Castro
737114,away,61',3633.0,Daniele Ghilardi,Mario Hermoso
737114,away,61',3640.0,Robinio Vaz,Matías Soulé
737114,home,66',3902.0,Lorenzo De Silvestri,João Mário because of an injury
737114,away,77',4561.0,Paulo Dybala,Donyell Malen
737114,home,77',4576.0,Nicolò Cambiaghi,Riccardo Orsolini
737114,home,77',4601.0,Martin Vitík,Eivind Helland because of an injury
737114,away,90'+4',5400.0,Jan Ziólkowski,Niccolò Pisilli
737112,home,45',2700.0,Khéphren Thuram,Emil Holm
737112,away,58',3480.0,Nikola Moro,Tommaso Pobega
737112,away,59',3493.0,Lewis Ferguson,Simon Sohm
737112,away,59',3505.0,Jonathan Rowe,Nicolò Cambiaghi
737112,away,68',4046.0,Torbjørn Heggem,Eivind Helland because of an injury
737112,home,72',4270.0,Kenan Yildiz,Jonathan David
737112,home,72',4271.0,Edon Zhegrova,Francisco Conceição
737112,away,77',4574.0,Federico Bernardeschi,Santiago Castro
737112,home,80',4746.0,Federico Gatti,Andrea Cambiaso
737112,home,86',5110.0,Loïs Openda,Jérémie Boga
737122,home,45',2700.0,Gennaro Borrelli,Paul Mendy because of an injury
737122,home,56',3323.0,Marco Palestra,Sebastiano Esposito
737122,away,56',3338.0,Nikola Krstovic,Raoul Bellanova
737122,away,56',3342.0,Nicola Zalewski,Davide Zappacosta
737122,home,56',3360.0,Ibrahim Sulemana,Alessandro Deiola
737122,home,73',4327.0,Alberto Dossena,Juan Rodríguez because of an injury
737122,away,73',4342.0,Odilon Kossounou,Sead Kolasinac
737122,away,73',4347.0,Éderson,Marten de Roon
737122,away,77',4586.0,Lazar Samardzic,Charles De Ketelaere
737122,home,77',4601.0,Andrea Belotti,Gennaro Borrelli because of an injury
737126,home,64',3815.0,Idrissa Touré,Samuele Angori
737126,home,70',4195.0,Gabriele Piccinini,Isak Vural
737126,home,70',4200.0,Henrik Meister,Filip Stojilkovic
737126,away,71',4253.0,Gaby Jean,Lameck Banda because of an injury
737126,away,71',4256.0,Francesco Camarda,Walid Cheddira
737126,home,81',4823.0,Juan Cuadrado,Rosen Bozhinov
737126,home,81',4842.0,Rafiu Durosinmi,Ebenezer Akinsanmiro
737126,away,90'+3',5400.0,Omri Gandelman,Santiago Pierotti
737116,away,45',2700.0,Alberto Grassi,Warren Bondo
